 L_T1, L_T2, L_T3, L_T4, L_T5, L_T6, L_T7
0.9694678497695328,0.5454959126233118,-1.1074843061844608,0.13539441972608385,-1.2210987139607519,-1.3429724677812007,-0.9705472524112889
1.126559820305573,0.3278511686906462,-1.7239797917776964,-1.2044492130684337,-1.4385751544632008,-0.7233890074917895,-1.2092010271442117
1.3084557861894084,-0.25026768238049724,-1.1808766258979417,-1.0759710564990959,-0.7997381104872571,0.23414906750093392,-1.0779414510411043
1.4820837536239786,-0.8351879316995362,-0.46163189270583377,-0.7639526762592769,-0.2560470092311351,0.7410809895559045,-0.6483646565218428
1.4076717675805914,-1.4133067827706796,0.14018512894470475,-0.011437759210301775,0.1381290391795535,0.7410809895559045,0.11532742262351126
1.3167237846386735,-1.88260326187549,0.7273236866525482,0.4290587775988551,0.7090046954984816,0.7410809895559045,0.5329715284061267
0.9033238621754107,-1.8077878811486363,1.4172114919592633,1.1999277170148788,1.2798803518174098,0.7410809895559045,1.3205289850247726
0.5560679273062701,-1.5969445354638663,1.270426852532303,1.3834679406853598,1.5381336249140676,0.4594521439698103,1.4637212498645267
0.4237799521180262,-1.188860640590118,0.7566806145379397,0.6860150907375299,0.5458973651216448,-1.7935786207189537,-0.7199607889417192
0.24188398623419044,-0.7535711527247865,0.2282559126008819,-1.0209089893979517,-0.3783775070137624,-1.3429724677812007,-0.9228164974647043
-0.006155967243767056,-0.535926408792121,-0.3148472532788729,-0.4519342960194578,-1.4249828769317978,0.17782329838371608,-0.4455089479988577
-0.320339908315847,-0.39309704558630904,-0.8726288831013241,-0.2316860276148794,-1.5201288196516192,0.7410809895559045,-0.5051723916820888
-0.6427918478371919,-0.27747327537208044,-1.533159760522647,-0.15826993814668658,-1.0715836611153184,0.7410809895559045,-0.5171050804187347
-1.0231197765033937,-0.3862956473384131,-1.3716966571529905,-0.25004004998192797,-0.7045921677674359,0.7410809895559045,-0.5529031466286735
-1.39517970672033,-0.5767347982794958,-0.8139150273305399,-0.690536586791084,-0.5822616699848087,0.7410809895559045,-0.8154222988348886
-1.5274676819085742,-0.6243445860147663,-0.15338414990921695,-0.8190147433604218,-0.09293967885429831,0.7410809895559045,-0.8870184312547655
-1.6101476664012266,-0.6515501790063495,0.4924682635694108,-0.5069963631206028,0.3963823122762114,0.7410809895559045,-0.13525904084605794
-1.684559652444614,-0.6719543737500371,1.1383206770480385,0.11704039735903604,0.9536656910637368,0.7410809895559045,0.7238945481924653
-1.684559652444614,-0.5699334000315998,1.446568419844656,1.1999277170148788,1.7012409552909045,0.7410809895559045,1.952961488067019
-1.4530556958651868,-0.16184950515785185,1.0796068212772543,0.7594311802057228,1.4701722372570527,-0.554411700140136,0.711961859455819
-1.1223357578945765,0.3550567616822294,0.815394470308724,-0.874076810461566,0.8449274708125123,-1.9625559280706122,-0.45744163673550414
-0.8660278059673537,0.6407154880938534,0.43375440779862645,0.26387257629542166,0.246867259430778,-2.0752074663050477,-0.9228164974647043
-0.7420078292283748,0.8787644267702063,-0.1387056859665199,1.5119460972546979,-0.6502230576418236,-0.3854343927884774,-0.2903839944224578
-0.6097198540401308,1.2868483216439544,-0.6377734600181868,-1.002554967030904,-1.6832361500284556,0.7410809895559045,0.27045237619991114
-0.6675958431849877,1.3956706936102872,-1.0487704504136766,-0.4886423407535542,-1.2890601016177672,0.7410809895559045,0.783557991875696
-0.7172038338805791,1.4908902690808288,-1.679944399949608,-0.19497798288078297,-0.8405149430814666,0.7410809895559045,1.105740587765142
-0.5849158586923351,0.9875867987365392,-1.2249120177260295,-0.2316860276148794,-0.3783775070137624,0.7410809895559045,1.523384693547757
-0.40301989280849926,0.39586515116960425,-0.5056672845339224,0.35564268813066224,0.11094448411674736,0.7410809895559045,1.3682597399713572
-0.22112392692466387,-0.18905509814943508,0.18422052077279333,0.9796794486103003,0.7769660831554966,0.7410809895559045,1.7501057795440345
-0.04749595949009355,-0.7535711527247865,0.8741083260795084,1.6954863209251807,1.4158031271314404,0.7410809895559045,1.7381730908073887
0.3162959722775776,-0.9984214896490355,1.5786745953289205,-1.2778653025366264,1.1439575765033791,-1.1739951604295422,-0.11139366337276561
0.7131598978423098,-1.4065053845227837,1.2263914607042143,-0.8373687657274697,0.11094448411674736,-1.23032092954676,-0.684162722731781
1.0273438389143899,-1.7533766951654697,0.6686098308817638,-0.5804124525887948,-1.0172145509897061,0.06517176014927538,-0.40971088178891946
1.1182918218563072,-1.6649585179428243,0.1548635928874005,0.06197833025789103,-1.5065365421202161,0.7410809895559045,0.13919280009680357
0.9694678497695328,-1.3180872073001382,-0.44695342876313804,0.41070475523180644,-0.9900299959269,0.7410809895559045,0.8074233693489883
0.7710358869871669,-1.0052228878969314,-1.0487704504136766,0.7961392249398191,-0.22886245416832895,0.7410809895559045,0.9983463891353269
0.5974079195525965,-0.7195641614853077,-1.5771951523507357,0.7961392249398191,0.21968270436797188,0.7410809895559045,0.46137539598624977
0.4485839474658218,-0.5427278070400166,-1.6652659360069122,0.6125990012693371,0.4507514224018237,0.7410809895559045,0.3778465748297269
0.26668798158198603,-0.501919417552642,-0.9900565946428929,0.5391829118011443,0.8177429157497061,0.7410809895559045,0.25851968746326526
0.08479201569815065,-0.47471382456105876,-0.3442041811642651,0.4841208446999993,1.3206571844116193,0.7410809895559045,0.46137539598624977
-0.030959962591563025,-0.42710403682578796,0.301648232314362,0.7410771578386741,1.4158031271314404,0.7410809895559045,1.0580098328185574
0.06825601879962012,-0.3318844613552469,1.1089637491626458,1.7689024103933717,0.7769660831554966,0.12149752926649322,1.129605965238434
0.2749559800312515,0.08980223001429297,1.608031523214312,0.02527028552379463,0.09735220658534399,-1.624601313367295,-0.4455089479988577
0.4568519459150869,0.5522973108712074,1.2263914607042143,-1.002554967030904,-0.6094462250476148,-1.4556240060156365,-0.6483646565218428
0.5726039242048006,0.8107504442912485,0.9475006457929885,0.5758909565352407,-1.1667296038351398,0.6284294513214689,0.4255773297763115
0.6883559024945143,1.0624021794633927,0.5805390472255867,1.6404242538240357,-1.737605260154068,0.6284294513214689,1.6546442696508652
0.812375879233493,1.477287472585037,0.18422052077279333,0.24551855392837305,-0.8269226655500632,-1.0613436221951065,0.03179860146698836
1.085219828059246,1.4500818795934538,-0.3001687893361772,-0.7639526762592769,0.04298309645973174,-2.0752074663050477,-1.0421433848311654
1.2753837923923472,1.0964091707028722,-0.7845580994451476,-0.13991591577963877,0.6818201404356755,-0.6670632383745716,-0.5529031466286735
1.4572797582761827,0.7359350635643944,-1.3423397292675983,-0.011437759210301775,1.2255112416917975,0.4594521439698103,-0.397778193052273
1.3911357706820606,0.3142483721948545,-1.6652659360069122,0.13539441972608385,1.5925027350396799,0.7410809895559045,-0.30231668315910426
1.3911357706820606,-0.27747327537208044,-1.0047350585855885,0.3923507328647587,0.8992965809381245,0.7410809895559045,-0.07559559716282739
1.4159397660298565,-0.8623935246911195,-0.3588826451069615,0.5391829118011443,-0.18808562157412007,0.7410809895559045,0.4255773297763115
1.4655477567254485,-1.4473137740101587,0.2429343765435777,0.5024748670670479,-1.275467824086364,0.7410809895559045,1.0341444553452657
1.4820837536239786,-2.0186312268334063,0.8741083260795084,0.6860150907375299,-1.3298369342119762,0.7410809895559045,1.690442335860804
1.151363815653368,-1.8758018636275944,1.5933530592716163,1.2733438064830715,-0.5686693924534053,-0.7797147766090073,0.34204850861978814
0.845447873030554,-1.5833417389680746,1.09428528521995,1.2182817393819265,0.11094448411674736,-1.7372528516017358,-0.9586145636746425
0.48165594126288286,-1.3384914020438257,0.5365036553974993,1.6771322985581312,0.7225969730298843,-0.6107374692573538,-0.7199607889417192
0.1840079970893338,-0.8895991176827027,0.03743588134583313,-0.4702883183865064,1.3478417394744253,0.6284294513214689,-0.3619801268423348
-0.12190794553348074,-0.6515501790063495,-0.5350242124193145,-0.8924308328286147,1.4565799597256492,0.7410809895559045,-0.20685517326593494
-0.38648389590996873,-0.4815152228089544,-1.1661981619552453,-1.1126791012331922,0.314828647087793,0.7410809895559045,0.2823850649365576
-0.6593278447357224,-0.39309704558630904,-1.6505874720642157,-1.3329273696377706,-1.0308068285211092,0.7410809895559045,0.5568369058794191
-1.0065837796048631,-0.5427278070400166,-1.0487704504136766,-1.9569641301174088,-1.6016824848400373,0.7410809895559045,0.0675966676769266
-1.3538397144740038,-0.6991599667416204,-0.40291803693504946,-1.9936721748515052,-1.275467824086364,0.7410809895559045,-0.27845130568581195
-1.4530556958651868,-0.7127627632374116,0.3163266962570578,-1.1493871459672886,-0.6502230576418236,0.7410809895559045,0.5807022833527115
-1.4695916927637172,-0.6787557719979328,1.1236422131053414,-0.04814580394439818,0.17890587177376238,0.7410809895559045,1.7023750245974498
-1.39517970672033,-0.5427278070400166,1.4612468837873518,1.1999277170148788,1.1303652989719764,-0.3854343927884774,0.9028848792421577
-1.1554077516916377,-0.10743831917468535,1.1529991409907343,0.7777852025727705,1.4565799597256492,-1.7935786207189537,-0.2903839944224578
-0.8660278059673537,0.4026665494174999,0.8887867900222042,-0.5253503854876506,0.9944425236579456,-2.2441847736567064,-0.6722300339951351
-0.6675958431849877,0.7631406565559776,0.5952175111682837,-0.4886423407535542,0.46434369993322644,0.06517176014927538,0.5807022833527115
-0.518771871098213,0.9671826039928516,0.2576128404862734,0.8328472696739146,-0.1337165114485078,0.7410809895559045,1.9887595542769578
-0.2789999160695205,1.2528413304044754,-0.15338414990921695,1.2549897841160238,-0.8133303880186604,-0.892366314843448,0.4017119523030192
0.0517200219010896,1.5044930655766202,-0.6377734600181868,-1.057617034132048,-1.5880902073086343,-1.9625559280706122,-0.8512203650448273
0.28322397848051656,1.1440189584381424,-1.1074843061844608,-0.6538285420569876,-1.3706137668061855,-0.554411700140136,-0.397778193052273
0.4568519459150869,0.7835448512996652,-1.709301327835,-0.4886423407535542,-0.8541072206128694,0.4594521439698103,-0.3261820606323966
0.6222119149003922,0.21222739847641756,-1.1955550898406373,-0.3601641841842172,-0.39196978454516573,0.7410809895559045,-0.1949224845292885
0.7793038854364319,-0.39309704558630904,-0.6524519239608833,-0.4152262512853614,0.0022062638655228465,0.7410809895559045,0.09146204515021893
0.9281278575232067,-0.9848186931532439,-0.05063490231034403,-0.6538285420569876,0.4915282549960326,0.7410809895559045,-0.003999464742950399
1.093487826508512,-1.5629375442243874,0.5365036553974993,-0.6538285420569876,1.0216270787207518,0.7410809895559045,0.27045237619991114
1.134827818754838,-1.9574186426023439,1.1089637491626458,-0.8373687657274697,1.4293954046628432,0.7410809895559045,0.21078893251668057
0.9033238621754107,-1.8077878811486363,1.6373884510997048,-1.0392630117649995,1.6876486777595017,0.7410809895559045,0.04373129020363426
0.812375879233493,-1.4609165705059501,0.9915360376210771,-1.44305150384006,0.9128888584695273,0.7410809895559045,0.15112548883345
0.7131598978423098,-1.1344494546069515,0.28696976837166627,-1.736715861712831,-0.29682384182534455,0.7410809895559045,0.09146204515021893
0.6222119149003922,-0.8351879316995362,-0.3588826451069615,-1.8835480406492167,-1.5065365421202161,0.7410809895559045,0.15112548883345
0.4733879428136174,-0.5495292052879125,-1.0047350585855885,-1.44305150384006,-1.4657597095260069,0.7410809895559045,0.21078893251668057
0.30802797382831254,-0.3046788683636637,-1.63590900812152,-1.4981135709412041,-1.0579913835839152,0.7410809895559045,0.019865912730341932
0.17573999864006834,-0.216260691141018,-1.239590481668726,-1.3512813920048192,-0.6230385025790175,0.7410809895559045,-0.3381147493690425
0.0517200219010896,-0.1822536999015391,-0.5056672845339224,-0.9658469222968075,0.0022062638655228465,0.7410809895559045,-0.13525904084605794
-0.06403195638862408,-0.15504810690995588,0.21357744865818484,-0.4152262512853614,0.6818201404356755,0.7410809895559045,0.4494427072496039
-0.15497993933054177,-0.11423971742258102,0.9475006457929885,0.15374844209313246,1.334249461943022,0.7410809895559045,0.83128874682228
-0.15497993933054177,-0.02582154019993564,1.5493176674435276,1.1999277170148788,1.6876486777595017,0.7410809895559045,1.8694326669104957
0.08479201569815065,0.4026665494174999,1.16767760493343,0.7227231354716263,1.0352193562521546,-0.7797147766090073,0.3778465748297269
0.3659039629731692,0.9331756127533728,0.8741083260795084,-0.8373687657274697,0.2876440920249869,-2.131533235422266,-0.6483646565218428
0.514727935059944,1.2188343391649965,0.44843287174132224,-0.5987664749558435,-0.07934740132289554,-1.624601313367295,-0.3500474381056889
0.6304799133496576,1.443280481345558,0.06679280923122465,0.37399671049771005,-0.7725535554244509,0.17782329838371608,0.36591388609308045
0.8867878652768801,1.2664441269002673,-0.3882395729923537,0.6676610683704813,-1.6288670399028433,0.7410809895559045,1.141538653975081
1.101755824957777,0.9127714180096852,-0.9460212028148043,0.9980334709773481,-0.9084763307384816,0.7410809895559045,1.6069135147042806
1.2257758016967562,0.5522973108712074,-1.5038028326372548,0.6676610683704813,-0.5550771149220025,0.7410809895559045,1.0699425215552034
1.4076717675805914,0.07619943351850135,-1.4891243686945592,1.1448656499137337,-0.03857056872868605,0.7410809895559045,1.678509647124158
1.5068877489717747,-0.5087208158005376,-0.7992365633878434,1.420175985419457,0.7361892505612877,-0.9486920839606658,0.04373129020363426
1.4820837536239786,-0.9236061089221818,-0.15338414990921695,0.6309530236363848,1.5109490698512615,-1.5119497751328594,-0.7318934776783657
1.4572797582761827,-1.3724983932833048,0.5365036553974993,-1.7000078169787347,1.048811633783558,-0.3854343927884774,-0.612566590311904
1.4655477567254485,-1.9574186426023439,1.006214501563773,-1.2228032354354814,-0.024978291197283283,0.7410809895559045,-0.27845130568581195
1.159631814102634,-1.7873836864049486,1.5346392035008318,-1.0209089893979517,-0.9764377183954972,0.7410809895559045,0.4017119523030192
0.8537158714798195,-1.494923561745429,0.9621791097356855,-0.43358027365241003,-1.560905652245828,0.7410809895559045,1.105740587765142
0.4899239397121479,-1.263676021316972,0.4924682635694108,-0.3234561394501208,-0.9356608858012877,0.4594521439698103,1.4875866273378193
0.19227599553859887,-1.0256270826406189,-0.0653133662530398,0.09868637499198744,-0.2560470092311351,-1.6809270824845128,-0.6006339015752581
-0.11363994708421565,-0.8215851352037447,-0.6377734600181868,0.22716453156132527,0.1381290391795535,-2.01888169718783,-1.4836528680870733
-0.4774318788518868,-0.6923585684937243,-1.239590481668726,0.22716453156132527,0.6410433078414666,-1.9625559280706122,-1.913229662606335
-0.8577598075180886,-0.6719543737500371,-1.6065520802361277,0.04362430789084324,1.0352193562521546,-2.01888169718783,-2.3070083909156582
-1.2215517392857598,-0.8215851352037447,-1.0047350585855885,-0.25004004998192797,1.3206571844116193,-1.6809270824845128,-2.450200655755412
-1.461323694314452,-0.9100033124263901,-0.3882395729923537,-0.7088906091581326,1.6876486777595017,-1.3429724677812007,-2.5695275431218736
-1.4530556958651868,-0.8964005159305986,0.28696976837166627,-0.5069963631206028,0.8449274708125123,-0.554411700140136,-2.450200655755412
-1.4117157036188606,-0.8555921264432238,1.0796068212772543,0.22716453156132527,0.04298309645973174,0.6284294513214689,-1.984825795026212
-1.3373037175754732,-0.7467697544768909,1.5639961313862234,1.4752380525206021,-0.6774076127046298,0.7410809895559045,-0.684162722731781
-1.171943748590168,-0.31148026661155936,1.255748388589606,0.5208288894340957,-1.2890601016177672,0.7410809895559045,0.8193560580856342
-0.9156357966629451,0.19862460198062593,0.9768575736783813,-0.8557227880945183,-1.8055666478110832,0.23414906750093392,1.260865541341542
-0.7833478214747012,0.4502763371527707,0.6979667587671553,0.30058062102951805,-0.8133303880186604,-1.3429724677812007,-0.17105710705599617
-0.7172038338805791,0.6543182845896447,0.19889898471548909,1.5303001196217456,0.15172131671095626,-1.6809270824845128,-0.6364319677851964
-0.6923998385327833,1.0079909934802262,-0.3735611090496573,0.46576682233295147,0.6818201404356755,-0.32910862367125954,-0.20685517326593494
-0.7585438261269054,1.2800469233960585,-0.9460212028148043,-0.7272446315251804,1.2119189641603947,0.7410809895559045,0.3301158198831422
-0.7750798230254359,1.3888692953623916,-1.4744459047518628,-0.3234561394501208,1.6740564002280982,0.7410809895559045,0.25851968746326526
-0.6923998385327833,1.3888692953623916,-1.4010535850383825,0.08033235262493964,0.9128888584695273,0.7410809895559045,0.22272162125332648
-0.6262558509386613,1.2800469233960585,-0.623094996075491,0.11704039735903604,-0.22886245416832895,0.7410809895559045,0.6165003495626497
-0.5022358741996824,1.212032940917101,0.1548635928874005,-0.15826993814668658,-0.9628454408640938,0.7410809895559045,1.4159904949179418
-0.4112878912577647,1.1440189584381424,0.9328221818502928,0.31893464339656585,-1.533721097183022,0.17782329838371608,1.2250674751316033
-0.35341190211290807,1.0964091707028722,1.5493176674435276,0.24551855392837305,-1.1123604937095275,-2.01888169718783,-0.9824799411479349
-0.3699478990114386,1.2528413304044754,0.9768575736783813,0.9429714038762047,-0.6094462250476148,-0.9486920839606658,-0.7676915438883039
-0.40301989280849926,1.3888692953623916,0.5365036553974993,0.9613254262432526,0.029390818928328975,0.23414906750093392,-0.5290377691553811
-0.42782388815629524,1.4908902690808288,-0.0653133662530398,1.2549897841160238,0.6410433078414666,0.7410809895559045,-0.02786484221624273
-0.22939192537392897,1.1304161619423512,-0.5790596042474024,1.6771322985581312,1.266288074286007,0.7410809895559045,0.5329715284061267
-0.022691964142297582,1.0419979847197056,-1.136841234069853,-0.15826993814668658,1.5245413473826648,0.7410809895559045,0.8551541242955729
0.24188398623419044,0.7699420548038733,-1.8120505754338723,-1.2228032354354814,0.5323050875902421,0.7410809895559045,1.0938078990284963
0.4733879428136174,0.15781621249325106,-1.2542689456114218,-1.6082377051434933,-0.5822616699848087,0.7410809895559045,0.8909521905055117
0.7544998900886364,-0.44750823156947556,-0.6818088518462747,-2.3423985998254215,-1.6696438724970526,0.7410809895559045,0.9148175679788035
0.9033238621754107,-1.0324284808885145,-0.07999183019573555,-2.140504353787891,-1.6560515949656496,0.7410809895559045,0.640365727035942
1.110023823407042,-1.6173487302075535,0.5511821193401951,-1.9569641301174088,-0.9900299959269,0.7410809895559045,0.8909521905055117
1.1844358094504293,-1.7941850846528447,1.2410699246469101,-1.369635414371867,0.08375992905394124,0.29047483661815177,1.3085962962881268
1.143095817204103,-1.494923561745429,1.4025330280165675,-0.6538285420569876,1.048811633783558,-1.3992982368984186,-0.2903839944224578
1.159631814102634,-1.12084665811116,1.0649283573345572,0.5758909565352407,1.7012409552909045,-1.3992982368984186,-0.6006339015752581
1.258847795493817,-0.6787557719979328,0.7566806145379397,1.365113918318312,1.1847344090975886,0.7410809895559045,0.6284330382992961
1.3745997737835305,-0.10743831917468535,0.34568362414245063,-0.7088906091581326,0.3556054796820019,0.4594521439698103,1.4637212498645267
1.4407437613776526,0.25983718621168805,-0.15338414990921695,-0.13991591577963877,-0.4191543396079719,-1.286646698663983,-0.1829897957926426
1.2340438001460212,0.48428332839224963,-0.6377734600181868,0.9246173815091553,-1.2890601016177672,-1.3429724677812007,-0.5767685241019658
0.8619838699290846,0.5795029038627907,-1.3276612653249025,1.1448656499137337,-1.3570214892747825,0.34680060573536964,0.13919280009680357
0.522995933509209,0.6203112933501658,-1.7239797917776964,1.1081576051796382,-0.9220686082698849,0.7410809895559045,0.3539811973564346
0.19227599553859887,0.48428332839224963,-0.9900565946428929,1.0530955380784932,-0.3783775070137624,0.7410809895559045,0.36591388609308045
-0.1467119408812767,0.33465256693854184,-0.2708118614507856,0.7777852025727705,0.1653135942423596,0.7410809895559045,0.8670868130322188
-0.5105038726489479,0.1510148142453551,0.34568362414245063,0.24551855392837305,0.7090046954984816,0.7410809895559045,0.7954906806123424
-0.8660278059673537,-0.0326229384478313,0.9621791097356855,0.5942449789022884,1.1575498540347824,0.7410809895559045,1.7620384682806804
-1.1471397532423724,-0.17545230165364345,1.6227099871570079,1.0163874933443975,1.5925027350396799,0.7410809895559045,1.6427115809142192
-1.2794277284306166,-0.0326229384478313,1.16767760493343,1.6771322985581312,0.7497815280926905,-0.7233890074917895,0.3778465748297269
-1.3290357191262079,0.33465256693854184,0.5805390472255867,-0.9291388775627111,-0.2832315642939412,-1.7372528516017358,-0.8631530537814732
-1.3786437098217994,0.49788612488804096,0.08147127317392042,-1.4797595485741564,-1.3298369342119762,-0.160131316319601,-0.27845130568581195
-1.3538397144740038,0.6407154880938534,-0.3442041811642651,-1.1493871459672886,-1.5744979297772312,0.7410809895559045,0.019865912730341932
-1.4447876974159215,0.7359350635643944,-0.8579504191586278,-0.5987664749558435,-1.1259527712409305,0.7410809895559045,-0.3500474381056889
-1.5357356803578393,0.8243532407870399,-1.5625166884080393,-0.2867480947160244,-0.8133303880186604,0.7410809895559045,-0.3619801268423348
-1.593611669502696,0.7903462495475609,-1.5038028326372548,-0.378518206551265,-0.3376006744195535,0.7410809895559045,-0.6364319677851964
-1.6762916539953485,0.6407154880938534,-0.843271955215932,-0.4152262512853614,0.029390818928328975,0.6847552204386868,-1.1376048947243347
-1.7424356415894706,0.5046875231359372,-0.2120980056800013,-0.7272446315251804,0.5187128100588387,0.7410809895559045,-0.7676915438883039
-1.7837756338357968,0.39586515116960425,0.5071467275121065,-0.1766239605137352,0.9808502461265429,0.7410809895559045,-0.48130701420879646
-1.7341676431402056,0.33465256693854184,1.343819172245783,0.28222659866246946,1.551725902445471,0.7410809895559045,0.10339473388686535
-1.618415664850492,0.42987214240908317,1.3144622443603904,1.163219672280783,1.1575498540347824,0.7410809895559045,1.2966636075514808
-1.3455717160247385,0.8039490460433523,0.9621791097356855,0.8328472696739146,0.5323050875902421,-0.04747977808516032,1.0938078990284963
-0.9817797842570672,1.3004511181397462,0.7126452227098524,-0.43358027365241003,-0.052162846260089414,-1.4556240060156365,-0.13525904084605794
-0.57664786024307,1.3276567111313293,0.36036208808514636,-0.12156189341259017,-0.4735234497335841,-2.300510542773924,-1.0302106960945194
-0.20458793002613335,0.9807854004886436,-0.0653133662530398,0.8328472696739146,-1.2075064364293486,-0.10380554720238316,0.13919280009680357
0.06825601879962012,0.6271126915980615,-0.5497026763620103,1.6954863209251807,-1.547313374714425,0.7410809895559045,0.5210388396694803
0.2501519846834555,0.5386945143754162,-1.0487704504136766,-0.15826993814668658,-1.1803218813665428,0.7410809895559045,0.7477599256657578
0.4237799521180262,0.3550567616822294,-1.6505874720642157,-1.2962193249036742,-0.45993117220218077,0.7410809895559045,0.36591388609308045
0.5560679273062701,-0.1822536999015391,-1.3716966571529905,-1.0209089893979517,-0.052162846260089414,0.7410809895559045,0.7358272369291113
0.7544998900886364,-0.7739753474684741,-0.7552011715597555,-0.6171204973228912,0.6818201404356755,0.7410809895559045,1.272798230078188
0.9033238621754107,-1.3520941985396173,-0.09467029413843261,-0.7088906091581326,1.4701722372570527,0.7410809895559045,1.833634600700558
1.20097180634896,-1.916610253114969,0.6098959751109795,-0.029791781577349567,1.4565799597256492,-1.568275544250077,-0.46937432547215
1.151363815653368,-1.712568305678095,1.3291407083030873,0.37399671049771005,0.4371591448704203,-1.9062301589533892,-1.1495375834609811
1.085219828059246,-1.4337109775143668,1.446568419844656,0.5391829118011443,-0.4327466171393746,-0.554411700140136,-0.8154222988348886
1.0108078420158593,-1.093641065119577,0.9621791097356855,0.7227231354716263,-1.3842060443375885,0.34680060573536964,-0.8392876763081809
0.9198598590739412,-0.7671739492205781,0.3897190159705379,0.9980334709773481,-1.5065365421202161,0.7410809895559045,0.05566397894028069
0.7958398823349625,-0.46111102806526716,-0.1680626138519127,1.4018219630524094,-0.8676994981442727,0.7410809895559045,0.46137539598624977
0.6552839086974532,-0.18905509814943508,-0.7258442436743633,1.0898035828125903,-0.39196978454516573,0.7410809895559045,0.6761637932458807
0.4981919381614134,0.05579523877481407,-1.386375121095687,1.6220702314569877,0.12453676164815013,0.7410809895559045,0.843221435558927
0.3410999676253736,0.1850218054848343,-1.5038028326372548,1.1448656499137337,0.3963823122762114,0.7410809895559045,0.36591388609308045
0.20054399398786432,0.1850218054848343,-0.843271955215932,1.236635761748976,0.6818201404356755,0.7410809895559045,-0.015932153479596298
0.10132801259668117,0.19862460198062593,-0.1680626138519127,0.9062633591421075,1.2391035192232007,0.7410809895559045,-0.02786484221624273
-0.030959962591563025,0.19182320373272996,0.5365036553974993,1.163219672280783,1.6468718451652922,0.7410809895559045,0.3778465748297269
0.018648028104028547,0.36185815993012505,1.2851053164749988,0.8328472696739146,1.3070649068802158,0.7410809895559045,1.0580098328185574
0.1426680048430073,0.7495378600601857,1.3584976361884789,-0.9107848551956624,0.5323050875902421,0.34680060573536964,1.39212511744465
0.3576359645239041,1.0079909934802262,1.0208929655064698,0.4290587775988551,0.01579854139692561,-1.1739951604295422,-0.06366290842618096
0.5891399211033311,1.3004511181397462,0.7713590784806368,1.5670081643558427,-0.6366307801104208,-2.300510542773924,-0.9705472524112889
0.9033238621754107,1.5453014550639947,0.3897190159705379,0.04362430789084324,-1.0715836611153184,-0.160131316319601,0.11532742262351126
1.258847795493817,1.4568832778413494,0.008078953460440309,-0.9658469222968075,-1.6560515949656496,0.7410809895559045,0.974481011662034
1.4655477567254485,1.1032105689507679,-0.40291803693504946,0.04362430789084324,-0.8676994981442727,0.34680060573536964,1.3563270512347114
1.4903517520732439,0.7427364618122901,-0.9460212028148043,0.5391829118011443,-0.17449334404271669,-1.4556240060156365,-0.3619801268423348
1.3745997737835305,0.3890637529217083,-1.5625166884080393,0.7961392249398191,0.2740518144935841,-1.4556240060156365,-0.9705472524112889
1.2919197892908776,-0.12104111567047697,-1.3570181932102947,0.8879093367750597,0.9264811360009306,-0.892366314843448,-1.1972683384075657
1.159631814102634,-0.7127627632374116,-0.7258442436743633,1.0347415157114452,1.578910457508277,-0.21645708543681885,-1.3285279145106734
1.2175078032474902,-1.290881614308555,-0.02127797442495121,0.28222659866246946,1.1711421315661852,0.7410809895559045,-0.21878786200258085
1.2340438001460212,-1.848596270636011,0.742002150595244,1.236635761748976,0.23327498189937465,0.7410809895559045,0.83128874682228
0.9446638544217372,-1.7941850846528447,1.3731761001311746,1.1448656499137337,-0.9220686082698849,0.7410809895559045,1.3324616737614194
0.5891399211033311,-1.6241501284554496,1.3878545640738718,1.6954863209251807,-1.560905652245828,0.7410809895559045,1.6665769583875112
0.32456397072684307,-1.1616550475985348,0.8447513981941168,-0.6354745196899398,-0.9084763307384816,-0.7797147766090073,0.21078893251668057
0.026916026553293993,-0.8827977194348069,0.33100516019975357,-0.7639526762592769,-0.446338894670778,-1.624601313367295,-0.8392876763081809
-0.29553591296805104,-0.7127627632374116,-0.2120980056800013,-0.43358027365241003,0.15172131671095626,-0.4980859310229131,-0.6244992790485504
-0.6593278447357224,-0.5971389930231831,-0.9313427388721085,-0.745598653892229,0.6818201404356755,-0.2727828545540367,-1.0540760735678119
-1.0231197765033937,-0.5223236122963293,-1.5625166884080393,-1.1310331236002409,1.0624039113149606,-0.21645708543681885,-1.4836528680870733
-1.3455717160247385,-0.603940391271079,-1.3276612653249025,-1.7183618393457825,1.3206571844116193,0.6284294513214689,-1.3285279145106734
-1.5026636865607783,-0.6719543737500371,-0.7552011715597555,-1.865194018282168,1.7012409552909045,0.7410809895559045,-1.0302106960945194
-1.5274676819085742,-0.6923585684937243,-0.07999183019573555,-1.5348216156753005,0.5594896426530482,0.7410809895559045,-1.2449990933541506
-1.5026636865607783,-0.6991599667416204,0.5805390472255867,-0.9658469222968075,-0.4191543396079719,0.7410809895559045,-0.6244992790485504
-1.4117157036188606,-0.6583515772542455,1.343819172245783,0.06197833025789103,-1.1259527712409305,0.7410809895559045,0.6761637932458807
-1.2959637253291472,-0.47471382456105876,1.343819172245783,1.126511627546686,-1.5201288196516192,0.34680060573536964,1.3801924287080043
-1.1884797454886986,-0.17545230165364345,0.9768575736783813,1.4568840301535528,-0.5686693924534053,-1.23032092954676,-0.07559559716282739
-1.0231197765033937,0.3006455756990629,0.6832882948244596,-0.13991591577963877,0.4779359774646298,-1.7935786207189537,-0.6960954114684269
